1.389412905331774688e-04 -2.411755293906026054e-03 -3.546820394694805145e-02 -9.123545293281409840e-03 -3.742777732021192552e-04 -2.293081730604171753e-01 2.268832176923751831e-04 -1.913668483628904946e-02 -1.911637745797634125e-02 -2.947196364402770996e-03 -5.894420668482780457e-03 -5.623671960250866569e-05 -5.623671939259668965e-05 -1.734028286206751584e-05 -2.749772966719562427e-06 2.913112950377010748e+03 1.246356247793883085e+02 8.982422547750174999e+02 2.913112662833184004e+03 3.561017850376665592e+02 1.796484509663656354e+03 1.424407140016555786e+02 -5.370937287807464600e-04 -2.320341765880584717e-03 -2.669325098395347595e-03 -1.584291458129882812e-03 -4.973152652382850647e-03 -5.149599164724349976e-04 -7.222611457109451294e-04 -4.432294517755508423e-04 2.197921276092529297e-07 -4.293043166399002075e-04 -1.563523709774017334e-02 7.201638072729110718e-04 1.536849886178970337e-04 1.738851517438888550e-02 -3.130473010241985321e-02 1.578051596879959106e-04 3.303252160549163818e-04 -4.564598202705383301e-05 3.058277070522308350e-05 2.920455069216957781e+03
1.435867816243789803e-04 -2.661441758391447365e-03 -3.805081360042095184e-02 -9.391146093591373756e-03 -3.754284473793390573e-04 -2.448899485170841217e-01 2.399571239948272705e-04 -2.111006309747878035e-02 -2.111062221229076385e-02 -3.254683688282966614e-03 -6.509324535727500916e-03 -6.206253798478472152e-05 -6.206253794739736485e-05 -1.913664194274805437e-05 -3.034634504058301638e-06 3.010236448112711059e+03 1.287910025827586651e+02 9.281898395773023367e+02 3.010236448446288705e+03 3.679742931053042412e+02 1.856379679156467319e+03 1.471897172462195158e+02 -5.927290767431259155e-04 -2.560682594776153564e-03 -2.945620566606521606e-03 -1.748355105519294739e-03 -5.488226190209388733e-03 -5.681440234184265137e-04 -7.970798760652542114e-04 -4.891306161880493164e-04 2.551823854446411133e-07 -5.179271101951599121e-05 -1.662825606763362885e-02 4.391092807054519653e-04 1.074988394975662231e-04 1.867868192493915558e-02 -3.328018076717853546e-02 8.071213960647583008e-05 2.289656549692153931e-04 -3.154203295707702637e-05 1.868046820163726807e-05 3.017826415662719228e+03
1.483875943438427375e-04 -2.936916225735330954e-03 -4.080924764275550842e-02 -9.020078625608718426e-03 -4.437267262226933908e-04 -2.615301143378019333e-01 2.543088048696517944e-04 -2.328740439971214646e-02 -2.329333871603012085e-02 -3.591196611523628235e-03 -7.182385772466659546e-03 -6.849147899999066466e-05 -6.849147901281882279e-05 -2.111897052908311837e-05 -3.348986559049795040e-06 3.110579860189856845e+03 1.330841198842972517e+02 9.591301053483039141e+02 3.110579624099656940e+03 3.802403424698859453e+02 1.918260210787877440e+03 1.520961369648575783e+02 -6.541199982166290283e-04 -2.825893461704254150e-03 -3.250442445278167725e-03 -1.929437741637229919e-03 -6.056517362594604492e-03 -6.267633289098739624e-04 -8.796453475952148438e-04 -5.397927016019821167e-04 2.905726432800292969e-07 1.109447330236434937e-03 -1.755938678979873657e-02 -4.754662513732910156e-04 -4.661828279495239258e-05 2.025907114148139954e-02 -3.510705754160881042e-02 -1.658461987972259521e-04 -1.082923263311386108e-04 1.563876867294311523e-05 -2.007931470870971680e-05 3.118425578865694661e+03
1.533489218579597965e-04 -3.240915476453665178e-03 -4.375568963587284088e-02 -8.899463289120390641e-03 -5.123692179238081628e-04 -2.793017476797103882e-01 2.699065953493118286e-04 -2.568979323618827970e-02 -2.569081634283065796e-02 -3.960784524679183960e-03 -7.921634241938591003e-03 -7.558593791451457004e-05 -7.558593786540190569e-05 -2.330650786098269935e-05 -3.695880035870268913e-06 3.214249250592920816e+03 1.375195554830133915e+02 9.910960516612976789e+02 3.214249209983274341e+03 3.929130156841129065e+02 1.982192103249952197e+03 1.571652062628418207e+02 -7.218345999717712402e-04 -3.118494525551795959e-03 -3.586813807487487793e-03 -2.129241824150085449e-03 -6.683750078082084656e-03 -6.914939731359481812e-04 -9.707007557153701782e-04 -5.956776440143585205e-04 3.613531589508056641e-07 2.031482756137847900e-03 -1.860811375081539154e-02 -1.191195100545883179e-03 -1.666639000177383423e-04 2.186191454529762268e-02 -3.717679716646671295e-02 -3.594346344470977783e-04 -3.711227327585220337e-04 5.262158811092376709e-05 -5.041994154453277588e-05 3.222357683555516360e+03
1.584761309662301621e-04 -3.576316199541906826e-03 -4.690275527536869049e-02 -9.938961690210135203e-03 -4.722070604747761070e-04 -2.982803806662559509e-01 2.868175506591796875e-04 -2.834048527412086696e-02 -2.833876013755798340e-02 -4.369063302874565125e-03 -8.738083764910697937e-03 -8.341474913105209751e-05 -8.341474903649625107e-05 -2.572047868709526996e-05 -4.078680695045082030e-06 3.321353707095255231e+03 1.421019464936107397e+02 1.024121097791939974e+03 3.321353590596467257e+03 4.060055615194141865e+02 2.048242195598781109e+03 1.624022245947271585e+02 -7.965825498104095459e-04 -3.441400825977325439e-03 -3.957893699407577515e-03 -2.349652349948883057e-03 -7.375782355666160583e-03 -7.628332823514938354e-04 -1.071242615580558777e-03 -6.573516875505447388e-04 3.967434167861938477e-07 1.667827367782592773e-03 -1.995814405381679535e-02 -8.576307445764541626e-04 -1.074410974979400635e-04 2.321340143680572510e-02 -3.989014774560928345e-02 -2.728905528783798218e-04 -2.420525997877120972e-04 3.489479422569274902e-05 -3.624334931373596191e-05 3.329731133360895910e+03
1.637747679066719466e-04 -3.946418793930206448e-03 -5.026429705321788788e-02 -1.160788253212530208e-02 -3.779135223656113901e-04 -3.185491096228361130e-01 3.052204847335815430e-04 -3.126511852713578787e-02 -3.126452676951885223e-02 -4.820115864276885986e-03 -9.640259668231010437e-03 -9.205379489694089394e-05 -9.205379479988353558e-05 -2.838428088861773562e-05 -4.501098906301573415e-06 3.432003430032059896e+03 1.468360261842608452e+02 1.058239355616271496e+03 3.432003393894061446e+03 4.195315033905208111e+02 2.116478711273521185e+03 1.678126013576984406e+02 -8.790418505668640137e-04 -3.797702491283416748e-03 -4.367379471659660339e-03 -2.592870965600013733e-03 -8.139438927173614502e-03 -8.415952324867248535e-04 -1.182088628411293030e-03 -7.253512740135192871e-04 4.675239324569702148e-07 6.344150751829147339e-04 -2.151004038751125336e-02 2.283789217472076416e-05 4.532560706138610840e-05 2.448445558547973633e-02 -4.302857816219329834e-02 -4.050694406032562256e-05 9.144097566604614258e-05 -1.129135489463806152e-05 1.024454832077026367e-06 3.440657629918790008e+03
1.692505643553336183e-04 -4.354753713414538652e-03 -5.385470576584339142e-02 -1.276726271632711018e-02 -3.243174384826418163e-04 -3.401951193809509277e-01 3.257188946008682251e-04 -3.449196226163506185e-02 -3.449223749339580536e-02 -5.317743867635726929e-03 -1.063551567494869232e-02 -1.015867488831609952e-04 -1.015867487814170646e-04 -3.132371476722303430e-05 -4.967226008397681931e-06 3.546310950625273563e+03 1.517265929952263832e+02 1.093485408220440149e+03 3.546310777792707086e+03 4.335045514795929193e+02 2.186970816520974040e+03 1.734018205795437098e+02 -9.700264781713485718e-04 -4.190810024738311768e-03 -4.819178953766822815e-03 -2.861242741346359253e-03 -8.981999009847640991e-03 -9.284242987632751465e-04 -1.304443925619125366e-03 -8.004903793334960938e-04 5.383044481277465820e-07 2.496559172868728638e-04 -2.304470725357532501e-02 3.762263804674148560e-04 1.084227114915847778e-04 2.603390067815780640e-02 -4.611208476126194000e-02 5.079805850982666016e-05 2.288240939378738403e-04 -3.022700548171997070e-05 1.601688563823699951e-05 3.555252310986057637e+03
1.749094436264011869e-04 -4.805300518455624115e-03 -5.768968164920806885e-02 -1.322033373809539114e-02 -3.305374294619907601e-04 -3.633125219494104385e-01 3.484915941953659058e-04 -3.805222064474722554e-02 -3.805234096944332123e-02 -5.866602063179016113e-03 -1.173323392868041992e-02 -1.121059782662520068e-04 -1.121059781390834539e-04 -3.456726122726553664e-05 -5.481578422460567422e-06 3.664394799936007985e+03 1.567787353973835707e+02 1.129895927108824253e+03 3.664394672384485602e+03 4.479392440579831600e+02 2.259791854355484247e+03 1.791756976358592510e+02 -1.070426777005195618e-03 -4.624631255865097046e-03 -5.317589268088340759e-03 -3.157360479235649109e-03 -9.911781176924705505e-03 -1.024134457111358643e-03 -1.439446583390235901e-03 -8.833054453134536743e-04 6.109476089477539062e-07 7.451176643371582031e-04 -2.452903054654598236e-02 1.612305641174316406e-05 5.005113780498504639e-05 2.793083712458610535e-02 -4.906702041625976562e-02 -4.889257252216339111e-05 1.006424427032470703e-04 -1.200102269649505615e-05 7.748603820800781250e-07 3.673633794550803941e+03
1.807575270796024614e-04 -5.302393812598893419e-03 -6.178574822843074799e-02 -1.347581038217349203e-02 -4.042880922050566756e-04 -3.880008626729249954e-01 3.736447542905807495e-04 -4.198033540230317051e-02 -4.198015108704566956e-02 -6.472198292613029480e-03 -1.294435374438762665e-02 -1.237134428435945714e-04 -1.237134426836878969e-04 -3.814635901467510913e-05 -6.049141615742569330e-06 3.786379256885049017e+03 1.619977624006569386e+02 1.167509174285456538e+03 3.786379165928810835e+03 4.628507496900856495e+02 2.335018348703160882e+03 1.851402998585253954e+02 -1.181200146675109863e-03 -5.103290081024169922e-03 -5.867512896656990051e-03 -3.484139218926429749e-03 -1.093762740492820740e-02 -1.129720360040664673e-03 -1.588411629199981689e-03 -9.747166186571121216e-04 7.171183824539184570e-07 1.537691801786422729e-03 -2.606923878192901611e-02 -5.791690200567245483e-04 -4.811026155948638916e-05 3.002708032727241516e-02 -5.212448537349700928e-02 -2.117827534675598145e-04 -1.146160066127777100e-04 1.862272620201110840e-05 -2.444908022880554199e-05 3.795924290798295260e+03
1.868011407418452370e-04 -5.850845711393048987e-03 -6.616080738604068756e-02 -1.407175535897309260e-02 -4.792994026420707601e-04 -4.143669027835130692e-01 4.013925790786743164e-04 -4.631428474527705258e-02 -4.631410539150238037e-02 -7.140357047319412231e-03 -1.428070664405822754e-02 -1.365215798402823319e-04 -1.365215796469607633e-04 -4.209567753035272698e-05 -6.675413363600166837e-06 3.912391063596661752e+03 1.673890939503908157e+02 1.206364211359992623e+03 3.912390940388664603e+03 4.782545541860163212e+02 2.412728422760963440e+03 1.913018216844648123e+02 -1.303413882851600647e-03 -5.631435662508010864e-03 -6.474245339632034302e-03 -3.844669088721275330e-03 -1.206955686211585999e-02 -1.246178522706031799e-03 -1.752795651555061340e-03 -1.075576990842819214e-03 7.878988981246948242e-07 2.011233940720558167e-03 -2.777777425944805145e-02 -9.098909795284271240e-04 -1.007970422506332397e-04 3.216609917581081390e-02 -5.552883818745613098e-02 -3.043673932552337646e-04 -2.304352819919586182e-04 3.553368151187896729e-05 -3.844685852527618408e-05 3.922249673194894058e+03
1.930468221502477781e-04 -6.455947938775352668e-03 -7.083379849791526794e-02 -1.552571649590639424e-02 -3.654557368406038216e-04 -4.425246827304363251e-01 4.320871084928512573e-04 -5.109593942869890271e-02 -5.109584517776966095e-02 -7.877545431256294250e-03 -1.575511880218982697e-02 -1.506543592492187635e-04 -1.506543590157412738e-04 -4.645344223664319713e-05 -7.366455351529291445e-06 4.042559203772971614e+03 1.729582564178854227e+02 1.246500865921378136e+03 4.042559161746874452e+03 4.941664468366652727e+02 2.493001731868833303e+03 1.976665787324309349e+02 -1.438239589333534241e-03 -6.214221939444541931e-03 -7.143648341298103333e-03 -4.242431372404098511e-03 -1.331851258873939514e-02 -1.374645158648490906e-03 -1.934161409735679626e-03 -1.186849549412727356e-03 9.294599294662475586e-07 1.573609188199043274e-03 -2.976335026323795319e-02 -5.014371126890182495e-04 -2.693571150302886963e-05 3.419846296310424805e-02 -5.951647460460662842e-02 -1.999177038669586182e-04 -6.971135735511779785e-05 1.361407339572906494e-05 -2.110935747623443604e-05 4.052739568108234380e+03
1.995013274239672925e-04 -7.123530886929074768e-03 -7.582493498921394348e-02 -1.742511753054643009e-02 -2.186329135135873830e-04 -4.725958108901977539e-01 4.661940038204193115e-04 -5.637145195938511599e-02 -5.637134052813053131e-02 -8.690902963280677795e-03 -1.738180033862590790e-02 -1.662484404215415197e-04 -1.662484401365099456e-04 -5.126179128997439055e-05 -8.128949728959215871e-06 4.177014658844896985e+03 1.787108452245593071e+02 1.287959464764222503e+03 4.177014614760875702e+03 5.106024149339646101e+02 2.575918929589912295e+03 2.042409659400582314e+02 -1.587061211466789246e-03 -6.857156753540039062e-03 -7.882079109549522400e-03 -4.681333899497985840e-03 -1.469657570123672485e-02 -1.516327261924743652e-03 -2.134250476956367493e-03 -1.309631392359733582e-03 1.037493348121643066e-06 7.060375064611434937e-04 -3.195217624306678772e-02 2.565700560808181763e-04 1.070369035005569458e-04 3.626205772161483765e-02 -6.392443180084228516e-02 -2.635642886161804199e-06 2.223588526248931885e-04 -2.671033143997192383e-05 1.100637018680572510e-05 4.187527439129327831e+03
2.061716385724711616e-04 -7.860027632887067739e-03 -8.115588873624801636e-02 -1.837297945241189723e-02 -2.414228941094588414e-04 -5.047107096761465073e-01 5.042776465415954590e-04 -6.219168511906957714e-02 -6.219157390296459198e-02 -9.588211774826049805e-03 -1.917641796171665192e-02 -1.834544424232665834e-04 -1.834544420748109982e-04 -5.656716724918222511e-05 -8.970261225248286281e-06 4.315890198128830889e+03 1.846525403782725334e+02 1.330780942719429731e+03 4.315890056179836392e+03 5.275786868389695883e+02 2.661561885477975011e+03 2.110314747039228678e+02 -1.751197502017021179e-03 -7.566563785076141357e-03 -8.696716278791427612e-03 -5.165532231330871582e-03 -1.621692441403865814e-02 -1.672469079494476318e-03 -2.354981377720832825e-03 -1.445060595870018005e-03 1.179054379463195801e-06 1.026419922709465027e-03 -3.407698310911655426e-02 5.896948277950286865e-05 7.850863039493560791e-05 3.879901394248008728e-02 -6.816672720015048981e-02 -6.125494837760925293e-05 1.589767634868621826e-04 -1.697614789009094238e-05 2.622604370117187500e-06 4.326750662769052724e+03
2.130649710481629993e-04 -8.672529652358207386e-03 -8.684971556067466736e-02 -1.854267780655227682e-02 -4.354460566772489719e-04 -5.390080064535140991e-01 5.468763411045074463e-04 -6.861277828463123452e-02 -6.861264258623123169e-02 -1.057821139693260193e-02 -2.115630917251110077e-02 -2.024386244468047457e-04 -2.024386240215016424e-04 -6.242083521936121759e-05 -9.898519315442711982e-06 4.459326464713693895e+03 1.907893669456243515e+02 1.375008722320199013e+03 4.459326310966163874e+03 5.451124770436435938e+02 2.750017444727942348e+03 2.180449908059090376e+02 -1.932315528392791748e-03 -8.349191397428512573e-03 -9.595446288585662842e-03 -5.699753761291503906e-03 -1.789433695375919342e-02 -1.844739541411399841e-03 -2.598555758595466614e-03 -1.594487577676773071e-03 1.356005668640136719e-06 2.341279760003089905e-03 -3.618019074201583862e-02 -9.372830390930175781e-04 -8.569844067096710205e-05 4.176819510757923126e-02 -7.233445160090923309e-02 -3.338549286127090454e-04 -2.010893076658248901e-04 3.460980951786041260e-05 -3.958307206630706787e-05 4.470550633748454857e+03
2.201887815515280985e-04 -9.568868760652549099e-03 -9.293121658265590668e-02 -1.985699719565126031e-02 -3.821816269583047632e-04 -5.756358113139867783e-01 5.943402647972106934e-04 -7.569672147125762474e-02 -7.569654099643230438e-02 -1.167035102844238281e-02 -2.334062382578849792e-02 -2.233845877253846912e-04 -2.233845872059503151e-04 -6.887940762732433963e-05 -1.092270143766675773e-05 4.607473342254032104e+03 1.971277381721884012e+02 1.420689023260027170e+03 4.607473275093361735e+03 5.632221090458333492e+02 2.841378046654164791e+03 2.252888436336070299e+02 -2.132155001163482666e-03 -9.212678298354148865e-03 -1.058679632842540741e-02 -6.289113312959671021e-03 -1.974494569003582001e-02 -2.034667879343032837e-03 -2.867246046662330627e-03 -1.759368926286697388e-03 1.534819602966308594e-06 2.438090741634368896e-03 -3.864939697086811066e-02 -9.460579603910446167e-04 -8.079409599304199219e-05 4.458986781537532806e-02 -7.727311551570892334e-02 -3.434475511312484741e-04 -1.914966851472854614e-04 3.428943455219268799e-05 -3.993883728981018066e-05 4.619072840588390136e+03
2.275507760972455531e-04 -1.055768546848412370e-02 -9.942682087421417236e-02 -2.228364353159406619e-02 -1.791635041799245678e-04 -6.147525049746036530e-01 6.473101675510406494e-04 -8.351184777372819279e-02 -8.351172879338264465e-02 -1.287521794438362122e-02 -2.575035952031612396e-02 -2.464947407255697908e-04 -2.464947400903685893e-04 -7.600529600627579376e-05 -1.205270463586713199e-05 4.760482975710328901e+03 2.036741552203893661e+02 1.467868699286133051e+03 4.760482901217415929e+03 5.819261577278375626e+02 2.935737398646771908e+03 2.327704631183296442e+02 -2.352600917220115662e-03 -1.016533747315406799e-02 -1.168039254844188690e-02 -6.939331069588661194e-03 -2.178661897778511047e-02 -2.244064584374427795e-03 -3.163686022162437439e-03 -1.941267400979995728e-03 1.747161149978637695e-06 1.360410824418067932e-03 -4.148798063397407532e-02 -2.138316631317138672e-06 8.746236562728881836e-05 4.728776216506958008e-02 -8.298797346651554108e-02 -9.941123425960540771e-05 1.750364899635314941e-04 -1.605227589607238770e-05 6.519258022308349609e-08 4.772466939236384860e+03
