1.703867148576696487e-03 1.082773783253498095e+03 -2.208560912536402243e-01 -2.764950201711952049e-02 -1.101238313243454439e-03 -8.289997329965463901e-01 9.049297223518498398e-03 -5.046720909145743228e-01 -5.119504856006747984e-01 -1.457900059923691594e-01 -2.917109622910357691e-01 -3.441248016912793264e-03 -3.491404512790390047e-03 -1.989434105022654629e-03 -5.806017411613364392e-04 2.611628595369283175e+03 3.836307586039021658e+02 1.500157412771997542e+03 2.636712573896406866e+03 1.095284976390668362e+03 2.998623588922477666e+03 4.366845304990403065e+02 -6.964319739883741145e-02 -1.612856521289399159e-01 -8.893418118371521075e-02 -2.091540034997324826e-01 -3.639314618567143778e-01 3.061396192149573814e+00 -1.017697431676696518e-01 -2.308393280323056018e+00 -1.142736207608494514e-03 3.147094048600049265e-02 -1.253885155403002272e-01 -4.348876644646353443e-03 1.512901489539551564e-03 1.188391133153518658e-01 -2.505722668797029096e-01 -4.236561355188448764e-03 2.668762344235372716e-03 2.729953932432531167e-04 -4.759968453673450424e-04 2.611640571018497667e+03
1.820009981523092223e-03 1.240640932371151393e+03 -2.400916962496687790e-01 -3.130274046144404521e-02 -1.410909404393711998e-03 -9.452778423094838622e-01 1.156060936648684555e-02 -6.101921245773541669e-01 -6.187969862432701751e-01 -1.762163575025491868e-01 -3.525895888245370591e-01 -4.163718511006945372e-03 -4.224335473464123879e-03 -2.407047743121853382e-03 -7.024743731247159355e-04 2.769496161231626957e+03 4.068123203776818286e+02 1.590809467999637491e+03 2.796054666135088610e+03 1.161467664908996767e+03 3.179814697750246978e+03 4.630679659579413965e+02 -8.416632165273768562e-02 -1.949570162462826717e-01 -1.074035446327801374e-01 -2.527735414146534132e-01 -4.399059835428245635e-01 3.214554708999282528e+00 -1.229995563877213510e-01 -2.470477966821618132e+00 -1.183179758627027865e-03 3.617905223108801305e-02 -1.428772968738540317e-01 -5.562942951248808429e-03 1.930322107733215302e-03 1.356394264891020995e-01 -2.854922523055329897e-01 -5.415669989992346472e-03 3.403759097996253598e-03 3.497549862783297576e-04 -6.091154180882117544e-04 2.769507720136150965e+03
1.944069604024402853e-03 1.406708678122179435e+03 -2.620508494800830035e-01 -3.540028566058429221e-02 -1.811861152289234939e-03 -1.077918952170332734e+00 1.478649543752359914e-02 -7.373867367465297695e-01 -7.479136732929101417e-01 -2.129842635079078617e-01 -4.261562674490756986e-01 -5.035563473989656397e-03 -5.108781904821831782e-03 -2.910987413513818102e-03 -8.495381137112858810e-04 2.935563355925583892e+03 4.311955551199117735e+02 1.686161050731553587e+03 2.963658760108743536e+03 1.231080809520663934e+03 3.370397317591934552e+03 4.908184402124899748e+02 -1.017136883262213520e-01 -2.356509504926947163e-01 -1.296959468002955862e-01 -3.054773530199510478e-01 -5.317253350958808245e-01 3.370325848489235998e+00 -1.486524833206346041e-01 -2.644972443983997223e+00 -1.214487771575750328e-03 4.164115000517243370e-02 -1.627964588236527343e-01 -7.138744670769148377e-03 2.461046179882983229e-03 1.548448528844008909e-01 -3.252559324801707619e-01 -6.937546405274047992e-03 4.335359009948791358e-03 4.492953306672903702e-04 -7.822429772673083603e-04 2.935575465887179234e+03
2.076585658134010113e-03 1.581200881474620701e+03 -2.871008371654086289e-01 -3.998472543192418266e-02 -2.331205260322720234e-03 -1.229107415864913344e+00 1.890360279788213735e-02 -8.905875363727907557e-01 -9.034973935742591777e-01 -2.572887577542197768e-01 -5.148018835260679271e-01 -6.086961685883978193e-03 -6.175348714642733654e-03 -3.518688633035104655e-03 -1.026880415930135149e-03 3.110054101784769955e+03 4.568139905121742004e+02 1.786343343792851556e+03 3.139755725742108098e+03 1.304220080982812533e+03 3.570633355535318515e+03 5.199739991530090037e+02 -1.228548361372896330e-01 -2.846923038125564465e-01 -1.565262441097715063e-01 -3.689764642240912496e-01 -6.423786150217136726e-01 3.527864687826976819e+00 -1.795620620786630428e-01 -2.832953832186479559e+00 -1.232846557993598491e-03 4.797957483815071950e-02 -1.854631970676930974e-01 -9.170205272506280411e-03 3.131569614127613192e-03 1.767861456822508448e-01 -3.704932346481762395e-01 -8.888977073602234713e-03 5.508655414952040065e-03 5.774599813101510869e-04 -1.005874000739693380e-03 3.110067669239620500e+03
2.218134570203244508e-03 1.764315962603614935e+03 -3.156350501553414900e-01 -4.509787934403502313e-02 -3.003950200527683023e-03 -1.401178206300008444e+00 2.411595409792589503e-02 -1.074957025826265955e+00 -1.090178679660860572e+00 -3.104483358861665487e-01 -6.211642416583661452e-01 -7.353987568087571973e-03 -7.460617845705487527e-03 -4.250991522813169464e-03 -1.240582011115722765e-03 3.293170981773848325e+03 4.836991379755265825e+02 1.891479665607788093e+03 3.324562653769187364e+03 1.380975398990450913e+03 3.780769030343062241e+03 5.505703885218817959e+02 -1.482181380360268197e-01 -3.435433352615824831e-01 -1.886820549255265045e-01 -4.451587670029416577e-01 -7.751649679773802148e-01 3.686239680637994454e+00 -2.166480607989548501e-01 -3.035552883792750567e+00 -1.233672401522353237e-03 5.532957540950068226e-02 -2.112150122133811814e-01 -1.176746722311659138e-02 3.971950836724732169e-03 2.018189256361734851e-01 -4.218740956101150186e-01 -1.137088292192703874e-02 6.974553308118439272e-03 7.411689374306153948e-04 -1.292338047616044434e-03 3.293182750368614961e+03
2.369332058255608706e-03 1.956221197809107707e+03 -3.481855281762047949e-01 -5.077953799927328177e-02 -3.875383064780007353e-03 -1.597265962949484086e+00 3.077261801948345463e-02 -1.296631730761937717e+00 -1.314889717948713344e+00 -3.744367747588699946e-01 -7.491921149568999683e-01 -8.879672531294206458e-03 -9.008223518766350288e-03 -5.132753125623817220e-03 -1.497895505568147632e-03 3.485076985289509594e+03 5.118717948129856268e+02 2.001651418001041748e+03 3.518222963902592710e+03 1.461406064275307472e+03 4.000966602268024417e+03 5.826311302046573246e+02 -1.787444826806684761e-01 -4.143956820655163020e-01 -2.273370219372986556e-01 -5.368513008846278467e-01 -9.350290922229910207e-01 3.844059601800993153e+00 -2.612882769565761376e-01 -3.254185542844790113e+00 -1.208513220805655696e-03 6.389531447821200638e-02 -2.404974701959179673e-01 -1.512631979775546850e-02 5.031117374695860157e-03 2.304306147095960267e-01 -4.802804587304237982e-01 -1.455921475520137974e-02 8.814375495139883249e-03 9.525353301801009389e-04 -1.663676596905194326e-03 3.485087985574107279e+03
2.530835810274297253e-03 2.157046168119995855e+03 -3.853301629261327022e-01 -5.706838070752471431e-02 -5.003892924119375009e-03 -1.820769565599949402e+00 3.927059235505599849e-02 -1.562896355342311416e+00 -1.585323462462052468e+00 -4.514444551768154179e-01 -9.032675271473710188e-01 -1.071529028088409087e-02 -1.087015451287159061e-02 -6.193588997535724901e-03 -1.807461678127252709e-03 3.685899032797690325e+03 5.413492185024903165e+02 2.116926170481467580e+03 3.720855794438815792e+03 1.545561268995995306e+03 4.231360669660686654e+03 6.161757076300141307e+02 -2.154780233433802317e-01 -4.996820713753190590e-01 -2.737923134534417935e-01 -6.471914579649288290e-01 -1.127459574036654866e+00 3.999781280098141600e+00 -3.150118435684636786e-01 -3.490361949667015740e+00 -1.147592167557572214e-03 7.390367233488229215e-02 -2.737918356032896239e-01 -1.947088212189815662e-02 6.364256079463216816e-03 2.631522530733982346e-01 -5.466644327483840549e-01 -1.865476930810120240e-02 1.111951380773919772e-02 1.225518193383607398e-03 -2.145168434248694977e-03 3.685912955884995426e+03
2.703348345053183891e-03 2.366875855910788232e+03 -4.276507361110534755e-01 -6.400189318362796420e-02 -6.464505256435930380e-03 -2.075109947477515426e+00 5.001251284548343529e-02 -1.882385540583743522e+00 -1.909245254973370498e+00 -5.436823869462892311e-01 -1.087813748568137617e+00 -1.292185949332532065e-02 -1.310827649494536624e-02 -7.468740055299244972e-03 -2.179562295663023484e-03 3.895727858566998293e+03 5.721483210978307170e+02 2.237370167722644510e+03 3.932578002539604768e+03 1.633489230627812731e+03 4.472083248230996105e+03 6.512232106176444404e+02 -2.594727237479020898e-01 -6.018582155607724582e-01 -3.293611875620234830e-01 -7.793462325585249761e-01 -1.357996924750738188e+00 4.151847629702469789e+00 -3.793623618606307701e-01 -3.745600931318672444e+00 -1.040991145771389325e-03 8.558402559575500890e-02 -3.115821415927192972e-01 -2.502888026382513523e-02 8.027191695381576467e-03 3.005187469852689253e-01 -6.219834721738709549e-01 -2.386137387627935286e-02 1.398233912938122957e-02 1.574250272780803716e-03 -2.762483624256549270e-03 3.895742643675787804e+03
2.887620068055594177e-03 2.585743506240697116e+03 -4.758683190541913022e-01 -7.159927153733570970e-02 -8.353783455653492410e-03 -2.364488372815404027e+00 6.360120312025939471e-02 -2.265304380501242498e+00 -2.296991395804606650e+00 -6.540934372828348664e-01 -1.308717954035310438e+00 -1.557183128859132917e-02 -1.579604097347656402e-02 -9.000045494207022448e-03 -2.626403807172414222e-03 4.114598193237160558e+03 6.042736545107067059e+02 2.363001331452382146e+03 4.153421569593066124e+03 1.725202861786223593e+03 4.723169667962087260e+03 6.877786311342442787e+02 -3.121323322207099626e-01 -7.241978831007105377e-01 -3.957833707970965231e-01 -9.375339508259425969e-01 -1.634027066851902132e+00 4.298207740542817845e+00 -4.563965712204560710e-01 -4.021728822538088721e+00 -8.726865128002202687e-04 9.925359272071732075e-02 -3.544509296461815784e-01 -3.215609672848013245e-02 1.009850978400545635e-02 3.432029231285770310e-01 -7.073861465175421692e-01 -3.049073825851258274e-02 1.752977791496296983e-02 2.020751404584597045e-03 -3.556022432355438606e-03 4.114610294005697142e+03
3.084452535573374826e-03 2.813622184837875466e+03 -5.308782172682781075e-01 -7.985719455518965060e-02 -1.079614861678105178e-02 -2.694082532545531095e+00 8.088998166801937562e-02 -2.723680495461390461e+00 -2.762114837848537618e+00 -7.865362148400071307e-01 -1.573699016529887418e+00 -1.875104360334104228e-02 -1.902046421566820980e-02 -1.083706929903099567e-02 -3.162445795993141032e-03 4.342475529611886486e+03 6.377143054244926361e+02 2.493777106620584618e+03 4.383312228656523075e+03 1.820670894294122945e+03 4.984534217854637063e+03 7.258293214533771334e+02 -3.752981483544208241e-01 -8.709982693517500651e-01 -4.753322264295573585e-01 -1.127288336804835867e+00 -1.965244717632825155e+00 4.436192919759716524e+00 -5.488132924184326855e-01 -4.320956731663227579e+00 -6.190295272640969652e-04 1.153395928190447811e-01 -4.031039633651611886e-01 -4.136847128020641057e-02 1.268533250286504530e-02 3.920501821459327907e-01 -8.042600625669439340e-01 -3.898972297092651029e-02 2.193193684499005619e-02 2.596872949830904102e-03 -4.584598586926969324e-03 4.342488972602875037e+03
3.294701941384992235e-03 3.050415305878293566e+03 -5.935867302368290632e-01 -8.877050905311593965e-02 -1.395118882901086668e-02 -3.069131747739400229e+00 1.027479645097830740e-01 -3.271667941663844559e+00 -3.318371539436895112e+00 -9.449270786550059142e-01 -1.890591356503031673e+00 -2.256106643459936112e-02 -2.288450201437805531e-02 -1.303845218802292261e-02 -3.804795188070516331e-03 4.579265392075280943e+03 6.724583855151753369e+02 2.629651137832616314e+03 4.622169058565593332e+03 1.919859280460180116e+03 5.256083613348921062e+03 7.653615219214888157e+02 -4.508390953533676360e-01 -1.046621159177665517e+00 -5.703148252458625223e-01 -1.354226096429722803e+00 -2.361490360325388504e+00 4.563095420637994337e+00 -6.593518011670171930e-01 -4.645520033162662266e+00 -2.558930280836344689e-04 1.342761313959481839e-01 -4.582547846580892759e-01 -5.319204574311933720e-02 1.589658576566678819e-02 4.479167876548593163e-01 -9.140079673844665464e-01 -4.981360700771470668e-02 2.736169401694117653e-02 3.335117831622466927e-03 -5.908144407173763178e-03 4.579282093643293592e+03
3.519282841079014474e-03 3.295947156958246069e+03 -6.649666640465979883e-01 -9.831402068455889764e-02 -1.802318368798922280e-02 -3.495231473953666512e+00 1.301714407354312708e-01 -3.925877639692383347e+00 -3.980827814007087628e+00 -1.133555399644173622e+00 -2.267975335010292248e+00 -2.712182726072862385e-02 -2.750970736441474621e-02 -1.567342432146050582e-02 -4.573647252014553452e-03 4.824801576217593720e+03 7.084878643158427849e+02 2.770553066751019742e+03 4.869868984964678930e+03 2.022716439532847744e+03 5.537676608079681500e+03 8.063544760026163658e+02 -5.408030253894652306e-01 -1.255847811847848883e+00 -6.832522431376792937e-01 -1.624502129319601806e+00 -2.833550430664408371e+00 4.676017422024544068e+00 -7.910143616265303823e-01 -4.997779616052204332e+00 2.455113206062957041e-04 1.565518173513471001e-01 -5.206570845284813620e-01 -6.824214701773788361e-02 1.985299251853857305e-02 5.117284083021310659e-01 -1.038108750805852187e+00 -6.348982188830987194e-02 3.400772278249015318e-02 4.273409923894223861e-03 -7.597010940347760123e-03 4.824813944723246095e+03
3.759172130243367601e-03 3.549950450040031228e+03 -7.463268229260696662e-01 -1.083636725045545313e-01 -2.327352061165817790e-02 -3.979776597779336011e+00 1.647991441891117625e-01 -4.705714884531168707e+00 -4.771169693526342570e+00 -1.358594728390671413e+00 -2.718199602956088867e+00 -3.257443693283153946e-02 -3.303909002901752462e-02 -1.882343245554110242e-02 -5.492759827628327686e-03 5.078808524168096483e+03 7.457536760099809499e+02 2.916291190819237272e+03 5.126075725304067419e+03 2.129102170800897511e+03 5.828929331565276698e+03 8.487520722924340362e+02 -6.481419383685904645e-01 -1.505578315213751850e+00 -8.177469491165147986e-01 -1.946990066097121996e+00 -3.396990395015659914e+00 4.771100614278124930e+00 -9.481315172848272521e-01 -5.380730583004909029e+00 9.372287475350779117e-04 1.829305320283547143e-01 -5.912672530023815876e-01 -8.758504788321128109e-02 2.473492724001113280e-02 5.847611511775139270e-01 -1.178425978873894664e+00 -8.091004624848453786e-02 4.213871503577454325e-02 5.477373031630071616e-03 -9.773962959508287682e-03 5.078817237805031255e+03
4.015413293824877418e-03 3.812060215491945200e+03 -8.390818546276577194e-01 -1.187657208334472886e-01 -3.003577272131467690e-02 -4.530728965045869749e+00 2.084722332157207259e-01 -5.633798037801702741e+00 -5.713168909118853556e+00 -1.626812263700776473e+00 -3.254800133890247693e+00 -3.908463318505781686e-02 -3.964060089525022618e-02 -2.258412274895525707e-02 -6.590031249259832059e-03 5.340912763121251373e+03 7.841969753533106768e+02 3.066635557445853010e+03 5.390385764796271360e+03 2.238848342591470555e+03 6.129381395562507350e+03 8.924870586543247555e+02 -7.760927223062250579e-01 -1.803380440798425965e+00 -9.777421034050396420e-01 -2.331420130770319510e+00 -4.068881465442668599e+00 4.844184071350287724e+00 -1.135452415197618414e+00 -5.797567744454149796e+00 1.878692648504514577e-03 2.142629227389514224e-01 -6.711055878649195838e-01 -1.124290884179778016e-01 3.074162097933934995e-02 6.684016138308070953e-01 -1.336944538602140353e+00 -1.030806945893293081e-01 5.204858564094184264e-02 7.021312568716532240e-03 -1.257830033380212716e-02 5.340927003256944772e+03
4.289120945143237544e-03 4.081797786167162940e+03 -9.446568222145418359e-01 -1.293628247350226135e-01 -3.873447139966208069e-02 -5.156102284556334681e+00 2.630572753721188151e-01 -6.736420210671176356e+00 -6.830805597794904038e+00 -1.945034510767528202e+00 -3.891431424717199050e+00 -4.684667289642067273e-02 -4.751106930912868398e-02 -2.706758098830406092e-02 -7.898153196749619839e-03 5.610645783923406270e+03 8.237580527600463256e+02 3.221352818620234757e+03 5.662389595041426219e+03 2.351784347347682797e+03 6.438565578372223172e+03 9.374911977083814918e+02 -9.279208450994178570e-01 -2.156889157019442393e+00 -1.167214107851825000e+00 -2.787608791610807213e+00 -4.866446415091544964e+00 4.891077458050205884e+00 -1.357768297089143150e+00 -6.251507438580675036e+00 3.130378121257161497e-03 2.514107930868703100e-01 -7.611971431904036578e-01 -1.440025120990659213e-01 3.807392514773624836e-02 7.640478439899489604e-01 -1.515657843696182949e+00 -1.310234674908783703e-01 6.403279464385921993e-02 8.980717468248921448e-03 -1.615168028849020554e-02 5.610664573932162966e+03
4.581485674303479097e-03 4.358564262091025739e+03 -1.064815877824618839e+00 -1.398201625891141442e-01 -4.990880933773843287e-02 -5.865599350353119412e+00 3.312476197882606166e-01 -8.043997505731216080e+00 -8.154842222546310637e+00 -2.322018000727123166e+00 -4.645606907345509740e+00 -5.608741824037282581e-02 -5.688033171867980936e-02 -3.240467984937046159e-02 -9.455294214087693258e-03 5.887411095669031965e+03 8.643491224083517181e+02 3.380099891575500806e+03 5.941484982950241829e+03 2.467659417704240241e+03 6.755795305774620829e+03 9.836642576650318688e+02 -1.107824937964402734e+00 -2.575929465105480709e+00 -1.391221731351098168e+00 -3.328179406405768592e+00 -5.811844333341467994e+00 4.906631932723387379e+00 -1.621243187864618962e+00 -6.746464127259757859e+00 4.786937086039012509e-03 2.955998549115637086e-01 -8.627218859213602320e-01 -1.841814138699217895e-01 4.698684314046345373e-02 8.734740502888278524e-01 -1.716839404939659364e+00 -1.662588938195933841e-01 7.843787908877916659e-02 1.147087890412496793e-02 -2.071205204356707866e-02 5.887431049856025311e+03
4.893779227096850017e-03 4.641623807671812756e+03 -1.201729641820146410e+00 -1.495930255538136799e-01 -6.424205533532000023e-02 -6.670947768185624405e+00 4.167278761512121510e-01 -9.591550799640288005e+00 -9.724172167994309390e+00 -2.768832929150858657e+00 -5.539466158465188528e+00 -6.707089189463173728e-02 -6.801583240534256336e-02 -3.874769393147443203e-02 -1.130586102357475711e-02 6.170466425395015904e+03 9.058487379911960033e+02 3.542402112076448248e+03 6.226838564838300954e+03 2.586126673369551554e+03 7.080120925560656360e+03 1.030867648607181309e+03 -1.321122262237190981e+00 -3.072951741658192404e+00 -1.656121312136297430e+00 -3.969120400416740413e+00 -6.933152180137369669e+00 4.884549643944646746e+00 -1.933686958210061979e+00 -7.287189440203619917e+00 6.983899578674897940e-03 3.484920454126010925e-01 -9.770454975539679676e-01 -2.356185022461290413e-01 5.780036255619214192e-02 9.989052801650770697e-01 -1.943098428258795085e+00 -2.109054171435853220e-01 9.567165645752408187e-02 1.465453988031012282e-02 -2.656881132728719855e-02 6.170490595436812328e+03
5.227360036917642026e-03 4.930095499219846715e+03 -1.357592766610068891e+00 -1.581310845978349255e-01 -8.259739873000883359e-02 -7.583994757840858192e+00 5.232412303752133065e-01 -1.141928653849582709e+01 -1.157816903652026497e+01 -3.296686194913212908e+00 -6.595421985952054200e+00 -8.010367727037455421e-02 -8.122808075032332542e-02 -4.627340293742272098e-02 -1.350140233153294782e-02 6.458944887266956357e+03 9.481334603477072278e+02 3.707776962756656758e+03 6.517603070195478722e+03 2.706833514323533564e+03 7.410576915271389225e+03 1.078960508695418639e+03 -1.573196103450502426e+00 -3.660561358731798443e+00 -1.968345815329383353e+00 -4.726618875215482518e+00 -8.258796165791586930e+00 4.818464890693119784e+00 -2.303006556433520036e+00 -7.878484312830886793e+00 9.859282847879353995e-03 4.117750908895395634e-01 -1.105544633621033945e+00 -3.010124271340023361e-01 7.083823114461200443e-02 1.142593150436065574e+00 -2.197063965454131740e+00 -2.671167969479909532e-01 1.161454856767865779e-01 1.869740732471717598e-02 -3.403679703108040966e-02 6.458962286984847196e+03
5.583679133758926057e-03 5.222930957200285775e+03 -1.534763005282976600e+00 -1.647573782417690869e-01 -1.060619536024589860e-01 -8.617309516009198589e+00 6.550099590005941108e-01 -1.357312406527290705e+01 -1.375920814790048574e+01 -3.917638401530345149e+00 -7.837593450214796142e+00 -9.554038955456387039e-02 -9.687617262921847938e-02 -5.518622842227501046e-02 -1.610152157240320528e-02 6.751831471454085658e+03 9.910667281645434059e+02 3.875690592227741945e+03 6.812840968121445258e+03 2.829389864912697703e+03 7.746095076204745055e+03 1.127787036850293362e+03 -1.869847913862163091e+00 -4.352344793340418683e+00 -2.334784836012614662e+00 -5.618120313444109115e+00 -9.819410122755630965e+00 4.701700274109656519e+00 -2.737724871145959860e+00 -8.525401221108095839e+00 1.357620978564105796e-02 4.873645308509476082e-01 -1.249637934401273132e+00 -3.834902644197782928e-01 8.643786009420917349e-02 1.306982342480219828e+00 -2.481429224407903256e+00 -3.373594160705307710e-01 1.402596007066060357e-01 2.379146878453293826e-02 -4.348196035669207177e-02 6.751797744965285347e+03
5.964286455990685382e-03 5.518903540143964165e+03 -1.736382591655915464e+00 -1.681642437336046958e-01 -1.359998318640493198e-01 -9.786933285487000589e+00 8.185609050548335874e-01 -1.610501312037145283e+01 -1.632410012026886292e+01 -4.647856060301426062e+00 -9.298305318833754995e+00 -1.137883067875173904e-01 -1.153724495575552955e-01 -6.572087445193994237e-02 -1.917464348806704674e-02 7.047871673396778533e+03 1.034448894921391911e+03 4.045362602796011743e+03 7.111181662985375624e+03 2.953225597245752851e+03 8.085114736120279304e+03 1.177119614200293427e+03 -2.218890329879689371e+00 -5.166606828000140261e+00 -2.764524228370017767e+00 -6.667122226876507796e+00 -1.165624484245460124e+01 4.526079128237454618e+00 -3.249326850207952866e+00 -9.234202015378052408e+00 1.841859115846435774e-02 5.782714540224109800e-01 -1.410945965750747710e+00 -4.882397615313636696e-01 1.050020058898429171e-01 1.495445531214661283e+00 -2.799196058067308091e+00 -4.256030889761527325e-01 1.683604748019416619e-01 3.025564680505012788e-02 -5.551616250955669629e-02 7.047770327908963736e+03
6.370837592375480120e-03 5.816813764444085791e+03 -1.965829352200984648e+00 -1.668514027160089286e-01 -1.741169639458344798e-01 -1.110994980154296741e+01 1.021112761696851612e+00 -1.907348879776669293e+01 -1.933398990102778470e+01 -5.504738430551946671e+00 -1.101234611718366274e+01 -1.353138523961611994e-01 -1.371890332814575120e-01 -7.814603734985463290e-02 -2.279909285414357181e-02 7.345624983562951456e+03 1.078061364018946051e+03 4.215938433222415370e+03 7.411124102710844454e+03 3.077716449456443570e+03 8.425926802430871248e+03 1.226709047324550511e+03 -2.628739739902127504e+00 -6.123068918289525264e+00 -3.267309238788191017e+00 -7.898939111767510290e+00 -1.381373865989345440e+01 4.282974691575142323e+00 -3.850186726878251697e+00 -1.001151165058809056e+01 2.470665434441739888e-02 6.878359110843814683e-01 -1.591149910440530890e+00 -6.210674499490597134e-01 1.269530954701329484e-01 1.711634080144177172e+00 -3.153459024017703172e+00 -5.362690088643535802e-01 2.007784915076235577e-01 3.844695183510762893e-02 -7.082507004649996052e-02 7.345680552209085363e+03
6.805100983648663081e-03 6.114616905920838690e+03 -2.226507469189795696e+00 -1.592712722264212344e-01 -2.225389833662427541e-01 -1.260353857793053045e+01 1.269970260742582457e+00 -2.254416718495112448e+01 -2.285040729945909987e+01 -6.505794044944932075e+00 -1.301472264108390320e+01 -1.606492355641808700e-01 -1.628645111172049298e-01 -9.276819785572726351e-02 -2.706419625322099495e-02 7.643490670669607425e+03 1.121683923998907403e+03 4.386557075455947597e+03 7.711155668724649331e+03 3.202233487889075150e+03 8.766808944284464815e+03 1.276304302871226128e+03 -3.107867382007966306e+00 -7.241580076730850912e+00 -3.852936907712118941e+00 -9.339050317548512226e+00 -1.633661558814880621e+01 3.963733759111557564e+00 -4.552759353830432509e+00 -1.086398397709630004e+01 3.276625327896183493e-02 8.194445769952080072e-01 -1.791931025852386838e+00 -7.878703314574219130e-01 1.527113744076885327e-01 1.959232257797024479e+00 -3.547308473737922796e+00 -6.738405521046089142e-01 2.378315202760584446e-01 4.872802031139055606e-02 -9.010535488607591958e-02 7.643483693685838261e+03
7.268965614988893639e-03 6.410725047410532170e+03 -2.522610430826813133e+00 -1.430564905381115637e-01 -2.839015346111993798e-01 -1.428773894366749175e+01 1.575010765887259856e+00 -2.658982922389458992e+01 -2.694636902226550745e+01 -7.671795493841436553e+00 -1.534695851161456481e+01 -1.903971727267731728e-01 -1.930086503400508802e-01 -1.099342792953649783e-01 -3.207104972878348226e-02 7.939637447643606720e+03 1.165048472565310931e+03 4.556170363121537775e+03 8.009434983243307215e+03 3.326011106422338798e+03 9.105665060920051474e+03 1.325599841541061778e+03 -3.666381621427020399e+00 -8.545804697571464104e+00 -4.532750913638797563e+00 -1.101786233447760210e+01 -1.927814146407648721e+01 3.558914048291134780e+00 -5.371908909900711571e+00 -1.179913575150799687e+01 4.309305583077267798e-02 9.778799378290833344e-01 -2.014971427106255319e+00 -9.972536198762889104e-01 1.826333855530470895e-01 2.242908558210800596e+00 -3.983710043803919021e+00 -8.446602550915758290e-01 2.794641578278648231e-01 6.163021818581207456e-02 -1.143811712179200746e-01 7.939591835175531742e+03
7.764449232840187759e-03 6.703114473344220642e+03 -2.859238428609025107e+00 -1.148309715199282294e-01 -3.614562429579182834e-01 -1.618587554211256574e+01 1.949066963470716729e+00 -3.129037973467603706e+01 -3.170808816796643015e+01 -9.027265090210674359e+00 -1.805806401784878545e+01 -2.252353979082085400e-01 -2.283068863374367041e-01 -1.300341720986508687e-01 -3.793324606644552649e-02 8.231984109437364168e+03 1.207831888095122395e+03 4.723515096027767868e+03 8.303742912912832253e+03 3.448126675067689575e+03 9.439969566697276605e+03 1.374227504642308077e+03 -4.316271732715547316e+00 -1.006379025985096476e+01 -5.319871786398401525e+00 -1.297144193879517005e+01 -2.270139509236647513e+01 3.058166782859179200e+00 -6.325267409585175749e+00 -1.282547504794033877e+01 5.637767279645018725e-02 1.169527854871277528e+00 -2.261954358164747436e+00 -1.260933715112695142e+00 2.170024632908846562e-01 2.568462060909441291e+00 -4.465485996381390876e+00 -1.057206449614882082e+00 3.251921648297111389e-01 7.787863379842978329e-02 -1.450529884849255102e-01 8.231981261109220213e+03
8.293707121827496864e-03 6.989418381749129367e+03 -3.241541727489531066e+00 -7.091827266345043790e-02 -4.591975257101832408e-01 -1.832145432857778289e+01 2.405134586974988053e+00 -3.673299859630215991e+01 -3.722250635608268965e+01 -1.059693198494433197e+01 -2.119746256028331999e+01 -2.659229024700935917e-01 -2.695265680696863897e-01 -1.535042623789066585e-01 -4.477789591809130942e-02 8.518281937513253069e+03 1.249707998546496356e+03 4.887315958016292825e+03 8.591838694054686130e+03 3.567648767670654252e+03 9.767172159113448288e+03 1.421815658992612498e+03 -5.069630610441227425e+00 -1.182382571982630282e+01 -6.227517983777199895e+00 -1.523616785575023336e+01 -2.666999584868348450e+01 2.451093207080182079e+00 -7.430619412640164789e+00 -1.395156457547060569e+01 7.332146745533900389e-02 1.400862650348576821e+00 -2.534563018565787917e+00 -1.590798533383652735e+00 2.560978156359697278e-01 2.941754225650213161e+00 -4.995450734453378949e+00 -1.320075206552182134e+00 3.745076298554481098e-01 9.820908006422987557e-02 -1.835420241671639474e-01 8.518285169514128938e+03
8.859041479944200492e-03 7.267184002380330639e+03 -3.675051104668455526e+00 -7.025428859604376623e-03 -5.820048520342485654e-01 -2.071893903126197500e+01 2.957417127313699989e+00 -4.301158563743912566e+01 -4.357927287140503125e+01 -1.240629163199216478e+01 -2.481610170882748534e+01 -3.133022729373191595e-01 -3.175192108137649405e-01 -1.808286714859322630e-01 -5.274597686900042715e-02 8.796076161982606209e+03 1.290331159761825575e+03 5.046221396188090694e+03 8.871347385481738456e+03 3.683590329616045892e+03 1.008456994920571015e+04 1.467970516493886180e+03 -5.938960332997441860e+00 -1.385511381765850736e+01 -7.269049710205641723e+00 -1.784964764411980198e+01 -3.124955624104148910e+01 1.727405358108263345e+00 -8.706343695453300668e+00 -1.518599889168937978e+01 9.473849940335940523e-02 1.679164095668193468e+00 -2.834367683142275052e+00 -2.000312388372128769e+00 3.000666067660318626e-01 3.369126424673171805e+00 -5.576117311838377333e+00 -1.642870396421160173e+00 4.264933021668221858e-01 1.234577446293251834e-01 -2.314627755946296328e-01 8.796050790145331121e+03
