1.933661285821009585e-04 -2.404106189715093933e-03 -2.520962730050086975e-01 -3.846165994296768531e-03 -5.366990931275096837e-04 -1.250088810920715332e-01 2.380739897489547729e-04 -1.911209555459736018e-02 -1.719858683645725250e-02 -4.052301868796348572e-03 -8.078876882791519165e-03 -1.061568410781676481e-04 -9.556327577892399555e-05 -4.488460015322068481e-05 -1.114514412305682267e-05 2.839142435032425965e+03 2.704923340044915676e+02 1.256525076495483518e+03 2.647709809258580208e+03 7.765570698063820601e+02 2.522076827172189951e+03 3.172906335648149252e+02 -1.446232199668884277e-03 -3.983579576015472412e-03 -2.744501456618309021e-03 -4.328442737460136414e-03 -8.826177567243576050e-03 -2.203354077227413654e+01 -2.083553001284599304e-03 1.209570296667516232e+01 -5.307707376778125763e-02 3.348758444190025330e-03 -1.477107591927051544e-02 -5.511734634637832642e-04 -4.267506301403045654e-05 1.443663612008094788e-02 -2.963534556329250336e-02 2.493932843208312988e-04 -1.545995473861694336e-05 -1.478940248489379883e-04 1.138225197792053223e-04 2.839599206716161916e+03
2.065467864685815004e-04 -2.919806801401136909e-03 -2.550116665661334991e-01 -4.659262011141862558e-03 -4.855019863458395844e-04 -1.426173392683267593e-01 2.678092569112777710e-04 -2.318549547170246222e-02 -2.087227068841457367e-02 -4.917850717902183533e-03 -9.804464876651763916e-03 -1.289127390048589773e-04 -1.160525498502623328e-04 -5.450865153849863618e-05 -1.353490037413596708e-05 3.021752913211455052e+03 2.878968276791274548e+02 1.337372699704021215e+03 2.818059938780963421e+03 8.265240385830402374e+02 2.684357191760092974e+03 3.377071141898632050e+02 -1.756632700562477112e-03 -4.838753491640090942e-03 -3.332972526550292969e-03 -5.257440730929374695e-03 -1.072094589471817017e-02 -2.343490443192422390e+01 -2.530768513679504395e-03 1.287958502955734730e+01 -5.654565989971160889e-02 3.721650689840316772e-03 -1.686326973140239716e-02 -5.315281450748443604e-04 -3.674067556858062744e-05 1.659462600946426392e-02 -3.380537964403629303e-02 1.789089292287826538e-04 -1.737847924232482910e-05 -1.254398375749588013e-04 9.247101843357086182e-05 3.022232884593362996e+03
2.206258940659513014e-04 -3.545331211171287578e-03 -2.583345547318458557e-01 -5.552383992545983915e-03 -4.386330197098907966e-04 -1.627040971070528030e-01 3.036204725503921509e-04 -2.812815262060947702e-02 -2.532804757356643677e-02 -5.967676639556884766e-03 -1.189744099974632263e-02 -1.565400894972712633e-04 -1.409299620206317543e-04 -6.619410670090444284e-05 -1.643653928575789902e-05 3.215974605315409917e+03 3.064092025831341743e+02 1.423366329560056329e+03 2.999251302246004343e+03 8.796717469822615385e+02 2.856967742525041103e+03 3.594234174229204655e+02 -2.133149653673171997e-03 -5.876252427697181702e-03 -4.046712070703506470e-03 -6.384469568729400635e-03 -1.301965862512588501e-02 -2.492231351695954800e+01 -3.073304891586303711e-03 1.371456700749695301e+01 -6.024506501853466034e-02 4.159417003393173218e-03 -1.924848929047584534e-02 -5.198754370212554932e-04 -3.059580922126770020e-05 1.904031261801719666e-02 -3.856299445033073425e-02 1.127570867538452148e-04 -1.766346395015716553e-05 -1.054387539625167847e-04 7.321499288082122803e-05 3.216477947619948281e+03
2.356646935284306059e-04 -4.302075186387810390e-03 -2.621771339327096939e-01 -6.536400533477149111e-03 -3.960439775027533313e-04 -1.855982821434736252e-01 3.470703959465026855e-04 -3.412817377379651074e-02 -3.071861714124679565e-02 -7.237806916236877441e-03 -1.442953012883663177e-02 -1.900793895007482040e-04 -1.711291348530346982e-04 -8.037915804847205290e-05 -1.995889251830046100e-05 3.422519891807297427e+03 3.260935158487409353e+02 1.514804114459082484e+03 3.191914966221898794e+03 9.361844508405774832e+02 3.040507957695052028e+03 3.825154542736709118e+02 -2.588748931884765625e-03 -7.131675258278846741e-03 -4.910092800855636597e-03 -7.748106494545936584e-03 -1.580107770860195160e-02 -2.650213368982076645e+01 -3.729773685336112976e-03 1.460487813875079155e+01 -6.419163197278976440e-02 4.670474678277969360e-03 -2.196571230888366699e-02 -5.170330405235290527e-04 -2.412870526313781738e-05 2.181238867342472076e-02 -4.398617707192897797e-02 5.083344876766204834e-05 -1.585111021995544434e-05 -8.792243897914886475e-05 5.609169602394104004e-05 3.423046521043354915e+03
2.517286015359882835e-04 -5.222584866714896634e-03 -2.666050940752029419e-01 -7.629935963423761791e-03 -3.606020191026105669e-04 -2.117370180785655975e-01 4.006456583738327026e-04 -4.141124314858281308e-02 -3.727621585130691528e-02 -8.782882243394851685e-03 -1.750980503857135773e-02 -2.307923472892372532e-04 -2.077856342755046400e-04 -9.759716857291945210e-05 -2.423441888753991152e-05 3.642136988136697710e+03 3.470244814977049828e+02 1.612032927345484495e+03 3.396780906645581126e+03 9.962766492851078510e+02 3.235674313731491566e+03 4.070708793085068464e+02 -3.143079578876495361e-03 -8.659059181809425354e-03 -5.960239097476005554e-03 -9.407188743352890015e-03 -1.918528787791728973e-02 -2.817911252938210964e+01 -4.528461024165153503e-03 1.555420576967298985e+01 -6.840316019952297211e-02 5.264842882752418518e-03 -2.506669797003269196e-02 -5.233921110630035400e-04 -1.688115298748016357e-05 2.496393024921417236e-02 -5.017834343016147614e-02 -8.603557944297790527e-06 -1.141056418418884277e-05 -7.264688611030578613e-05 4.077889025211334229e-05 3.642686472646219499e+03
2.688874938477784694e-04 -6.341498906294873450e-03 -2.716754563152790070e-01 -8.853059791679385171e-03 -3.346166213190357539e-04 -2.415778245776891708e-01 4.670098423957824707e-04 -5.024987634178642443e-02 -4.524800740182399750e-02 -1.066116802394390106e-02 -2.125443518161773682e-02 -2.802088248776771207e-04 -2.522779232608043129e-04 -1.184957653738728914e-04 -2.942395217433617911e-05 3.875614757556504173e+03 3.692788145225495100e+02 1.715408805100247264e+03 3.614597748624160886e+03 1.060168524725362659e+03 3.443181569699198008e+03 4.331795523073524237e+02 -3.816958516836166382e-03 -1.051613315939903259e-02 -7.236586883664131165e-03 -1.142417080700397491e-02 -2.329986169934272766e-02 -2.995769384503364563e+01 -5.499523133039474487e-03 1.656613549962639809e+01 -7.289776951074600220e-02 5.952933803200721741e-03 -2.860569767653942108e-02 -5.391314625740051270e-04 -8.391216397285461426e-06 2.855060808360576630e-02 -5.724753439426422119e-02 -6.775744259357452393e-05 -3.807246685028076172e-06 -5.907565355300903320e-05 2.667494118213653564e-05 3.876186240157553129e+03
2.872160092519425510e-04 -7.694661298955907114e-03 -2.774477992206811905e-01 -1.022611400303219398e-02 -3.196334174894409613e-04 -2.755879182368516922e-01 5.491133779287338257e-04 -6.097362894009508705e-02 -5.488978885114192963e-02 -1.293291524052619934e-02 -2.578350529074668884e-02 -3.401835455431882933e-04 -3.062782335682051930e-04 -1.438607179533135216e-04 -3.572263368950581811e-05 4.123785007538429454e+03 3.929337134715169668e+02 1.825290056798607111e+03 3.846118997346609831e+03 1.128081660371273756e+03 3.663749113455414772e+03 4.609319157246500254e+02 -4.632093012332916260e-03 -1.276258379220962524e-02 -8.779957890510559082e-03 -1.386385411024093628e-02 -2.827707119286060333e-02 -3.184236397594213486e+01 -6.674086675047874451e-03 1.764430593885481358e+01 -7.769364863634109497e-02 6.745295599102973938e-03 -3.263806365430355072e-02 -5.646385252475738525e-04 1.840293407440185547e-06 3.262937255203723907e-02 -6.530434265732765198e-02 -1.288279891014099121e-04 7.739290595054626465e-06 -4.681758582592010498e-05 1.331605017185211182e-05 4.124377120482344253e+03
3.067938742339304482e-04 -9.335722224022902083e-03 -2.840208169072866440e-01 -1.177366056052697729e-02 -3.148680984502746742e-04 -3.143797516822814941e-01 6.517879664897918701e-04 -7.398235895653773597e-02 -6.658485904335975647e-02 -1.568846963346004486e-02 -3.127717413008213043e-02 -4.129641175465907730e-04 -3.718123233829842469e-04 -1.746438475376173869e-04 -4.336685180613660321e-05 4.387518389042965282e+03 4.180735058765858412e+02 1.942068211060017347e+03 4.092168700993061066e+03 1.200258201202377677e+03 3.898163303524255753e+03 4.904269984252750874e+02 -5.620812997221946716e-03 -1.548769325017929077e-02 -1.065152697265148163e-02 -1.682323031127452850e-02 -3.431490808725357056e-02 -3.383823814429342747e+01 -8.098902180790901184e-03 1.879313757829368114e+01 -8.281140401959419250e-02 7.656779140233993530e-03 -3.723630495369434357e-02 -6.013382226228713989e-04 1.452490687370300293e-05 3.727397695183753967e-02 -7.449336536228656769e-02 -1.942329108715057373e-04 2.425909042358398438e-05 -3.555603325366973877e-05 3.483146429061889648e-07 4.388129104762037059e+03
3.277062497755875653e-04 -1.133192269571736688e-02 -2.915230821818113327e-01 -1.352347150732313708e-02 -3.184512958523571841e-04 -3.586765509098768234e-01 7.816031575202941895e-04 -8.976143018267246365e-02 -8.081397600471973419e-02 -1.904113031923770905e-02 -3.796128556132316589e-02 -5.012735618573342005e-04 -4.513331166433837507e-04 -2.119975498170326514e-04 -5.264282177234541832e-05 4.667725974478188618e+03 4.447879610154777765e+02 2.066160162718966603e+03 4.353624799681827426e+03 1.276955990394577384e+03 4.147261659173294902e+03 5.217703837584704161e+02 -6.823832169175148010e-03 -1.880358345806598663e-02 -1.292785629630088806e-02 -2.042390592396259308e-02 -4.166167229413986206e-02 -3.595091129094362259e+01 -9.832484647631645203e-03 2.001764748990535736e+01 -8.827302604913711548e-02 8.705327287316322327e-03 -4.248586669564247131e-02 -6.518233567476272583e-04 3.054738044738769531e-05 4.257128573954105377e-02 -8.498541638255119324e-02 -2.667084336280822754e-04 4.738755524158477783e-05 -2.496875822544097900e-05 -1.269020140171051025e-05 4.668352440488895809e+03
3.500441017935512203e-04 -1.375086120242485777e-02 -3.000838086009025574e-01 -1.550337310077409825e-02 -3.291495689518530673e-04 -4.092044886201620102e-01 9.450986981391906738e-04 -1.088988698689013768e-01 -9.806037507951259613e-02 -2.310476079583168030e-02 -4.606289416551589966e-02 -6.084104792783275126e-04 -5.478117545846852539e-04 -2.573176684524841910e-04 -6.389723491416784528e-05 4.965364773724137194e+03 4.731669906787574291e+02 2.197983497790992260e+03 4.631366782965138555e+03 1.358433290498331189e+03 4.411883164748549461e+03 5.550678266789764166e+02 -8.281901478767395020e-03 -2.282291091978549957e-02 -1.568589918315410614e-02 -2.478813007473945618e-02 -5.056701041758060455e-02 -3.818599053472280502e+01 -1.193377189338207245e-02 2.132286816649138927e+01 -9.410089813172817230e-02 9.908951818943023682e-03 -4.847257956862449646e-02 -7.185079157352447510e-04 5.090422928333282471e-05 4.860841296613216400e-02 -9.695202112197875977e-02 -3.489181399345397949e-04 7.872097194194793701e-05 -1.484341919422149658e-05 -2.601183950901031494e-05 4.966003164567977365e+03
3.739045968282963552e-04 -1.667465062928386033e-02 -3.098472338169813156e-01 -1.774450833221230539e-02 -3.465709076145241565e-04 -4.667858444154262543e-01 1.150978729128837585e-03 -1.321065398042661765e-01 -1.189115718007087708e-01 -2.801780775189399719e-02 -5.585800856351852417e-02 -7.383692542257688047e-04 -6.648461773051576136e-04 -3.122945497870398572e-04 -7.754994371716050110e-05 5.281435718745088707e+03 5.033038799632340670e+02 2.337971435256302357e+03 4.926306887252256274e+03 1.444958056263625622e+03 4.692898274946957827e+03 5.904290524180978537e+02 -1.004468835890293121e-02 -2.768263220787048340e-02 -1.901916228234767914e-02 -3.006444312632083893e-02 -6.133436225354671478e-02 -4.054902244359254837e+01 -1.447428204119205475e-02 2.271408729627728462e+01 -1.003185026347637177e-01 1.128843426704406738e-02 -5.529354140162467957e-02 -8.048024028539657593e-04 7.669627666473388672e-05 5.548408627510070801e-02 -1.105871237814426422e-01 -4.443433135747909546e-04 1.203604042530059814e-04 -4.861503839492797852e-06 -4.018843173980712891e-05 5.282081028671467720e+03
3.993915247050348178e-04 -2.022712249345204327e-02 -3.209999483078718185e-01 -2.028760976046406483e-02 -3.720648150140767017e-04 -5.325194001197814941e-01 1.413950696587562561e-03 -1.602449408848865553e-01 -1.442545354366302490e-01 -3.398928046226501465e-02 -6.776343658566474915e-02 -8.959840970889939140e-04 -8.067921690279132715e-04 -3.789747652658250680e-04 -9.410929556267793228e-05 5.616976625889073148e+03 5.353016073070466518e+02 2.486602058017626405e+03 5.239451166598126292e+03 1.536826073512434959e+03 4.991267621429637074e+03 6.279751929212361574e+02 -1.218711584806442261e-02 -3.358958661556243896e-02 -2.306865155696868896e-02 -3.647716157138347626e-02 -7.442206144332885742e-02 -4.304538027569651604e+01 -1.756208762526512146e-02 2.419732599891722202e+01 -1.069534439593553543e-01 1.287241093814373016e-02 -6.307831779122352600e-02 -9.165704250335693359e-04 1.100208610296249390e-04 6.333028897643089294e-02 -1.261496078222990036e-01 -5.585290491580963135e-04 1.758523285388946533e-04 5.299225449562072754e-06 -5.571357905864715576e-05 5.617622345530741768e+03
4.266157500049775914e-04 -2.453955710188893136e-02 -3.337363563477993011e-01 -2.317506338684793832e-02 -4.079128250363209664e-04 -6.075533926486968994e-01 1.749824732542037964e-03 -1.943544510737998388e-01 -1.750298123806715012e-01 -4.124086536467075348e-02 -8.222116902470588684e-02 -1.087104679778272062e-03 -9.789214199197842758e-04 -4.598353696490363875e-04 -1.141905874182840615e-04 5.973069972440816855e+03 5.692648840248584747e+02 2.644361502440646291e+03 5.571822615245357156e+03 1.634338114120066166e+03 5.307968108700588346e+03 6.678294198531657457e+02 -1.478866115212440491e-02 -4.076297767460346222e-02 -2.798372507095336914e-02 -4.426414147019386292e-02 -9.031590819358825684e-02 -4.568040623329579830e+01 -2.131176367402076721e-02 2.577873631753027439e+01 -1.140338946133852005e-01 1.469086855649948120e-02 -7.196219824254512787e-02 -1.060135662555694580e-03 1.529734581708908081e-04 7.228504680097103119e-02 -1.439098007977008820e-01 -6.976164877414703369e-04 2.490393817424774170e-04 1.610070466995239258e-05 -7.333420217037200928e-05 5.973707811452730311e+03
4.556956943107988434e-04 -2.974807652572053485e-02 -3.482553754001855850e-01 -2.645002973238952393e-02 -4.573642699835635348e-04 -6.930623129010200500e-01 2.175297588109970093e-03 -2.356925758935043136e-01 -2.122127618640661240e-01 -5.000235512852668762e-02 -9.968950785696506500e-02 -1.318807245072725533e-03 -1.187611962469395073e-03 -5.578734220310708602e-04 -1.385383139653750546e-04 6.350844569694767415e+03 6.052989571616053581e+02 2.811738425344228745e+03 5.924449621660634875e+03 1.737796503528952599e+03 5.643981819553300738e+03 7.101155426241457462e+02 -1.793167740106582642e-02 -4.943032003939151764e-02 -3.391938470304012299e-02 -5.367194116115570068e-02 -1.095197815448045731e-01 -4.845942192710936069e+01 -2.584204263985157013e-02 2.746452703513205051e+01 -1.215880662202835083e-01 1.677467674016952515e-02 -8.208363130688667297e-02 -1.242319121956825256e-03 2.079345285892486572e-04 8.248950541019439697e-02 -1.641441751271486282e-01 -8.679702877998352051e-04 3.440026193857192993e-04 2.796575427055358887e-05 -9.379722177982330322e-05 6.351464154369179596e+03
4.867578513240041187e-04 -3.605594098371511791e-02 -3.648197613656520844e-01 -3.016744417986672033e-02 -5.240184870743201228e-04 -7.905871178954839706e-01 2.719182521104812622e-03 -2.857786067985198519e-01 -2.572623100131750107e-01 -6.061757914721965790e-02 -1.208540536463260651e-01 -1.599645962347642997e-03 -1.440574591249170304e-03 -6.767123908786074711e-04 -1.680526157082097008e-04 6.751464013966282437e+03 6.435164703354239464e+02 2.989255728553980589e+03 6.298432267442345619e+03 1.847524842228740454e+03 6.000359812295064330e+03 7.549661678317934275e+02 -2.173933200538158417e-02 -5.993168056011199951e-02 -4.110677354037761688e-02 -6.506933085620403290e-02 -1.327874623239040375e-01 -5.138746407628059387e+01 -3.133073635399341583e-02 2.926169185154139996e+01 -1.296439152210950851e-01 1.916597224771976471e-02 -9.362373314797878265e-02 -1.475021243095397949e-03 2.787038683891296387e-04 9.412919171154499054e-02 -1.872146446257829666e-01 -1.080280169844627380e-03 4.676375538110733032e-04 4.150159657001495361e-05 -1.181699335575103760e-04 6.752052389531932022e+03
5.199373370948836290e-04 -4.371550078394648153e-02 -3.837389927357435226e-01 -3.439078379499171945e-02 -6.119937053393283057e-04 -9.019365273416042328e-01 3.419209271669387817e-03 -3.464472532548584782e-01 -3.119909781962633133e-01 -7.351375371217727661e-02 -1.465667486190795898e-01 -1.939956990203288564e-03 -1.747127162675106904e-03 -8.207311084819304695e-04 -2.038213330516053094e-04 7.176126882674703666e+03 6.840354765895754099e+02 3.177461377704516053e+03 6.694923161238431931e+03 1.963862295856699347e+03 6.378203675927594304e+03 8.025203361883759499e+02 -2.636464685201644897e-02 -7.268972322344779968e-02 -4.983298480510711670e-02 -7.891443371772766113e-02 -1.610554102808237076e-01 -5.446936111897230148e+01 -3.799846954643726349e-02 3.117779841274023056e+01 -1.382292248308658600e-01 2.191506326198577881e-02 -1.067949570715427399e-01 -1.774089410901069641e-03 3.703646361827850342e-04 1.074220612645149231e-01 -2.135454397648572922e-01 -1.348651945590972900e-03 6.289314478635787964e-04 5.745328962802886963e-05 -1.479759812355041504e-04 7.176667972543507858e+03
